,county_fips,state_officer_id,asian_stop_percentage,asian_stops,black_stop_percentage,black_stops,hispanic_stop_percentage,hispanic_stops,other_stop_percentage,other_stops,white_stop_percentage,white_stops,total_population,white,black,asian,hispanic,other,white_percentage,black_percentage,hispanic_percentage,asian_percentage,other_percentage
12765,12127,fl2267,,,,,,,,,1.0,6.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12766,12127,fl2287,0.02527075812274368,7.0,0.19133574007220217,53.0,0.09025270758122744,25.0,0.039711191335740074,11.0,0.6534296028880866,181.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12767,12127,fl2288,0.16666666666666666,1.0,0.3333333333333333,2.0,,,,,0.5,3.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12768,12127,fl2295,,,,,0.25,1.0,,,0.75,3.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12769,12127,fl2301,,,0.27586206896551724,8.0,0.13793103448275862,4.0,0.034482758620689655,1.0,0.5517241379310345,16.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12770,12127,fl2306,,,0.2,1.0,,,,,0.8,4.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12771,12127,fl2359,,,0.2631578947368421,5.0,0.21052631578947367,4.0,0.05263157894736842,1.0,0.47368421052631576,9.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12772,12127,fl2373,,,,,,,,,1.0,6.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12773,12127,fl2386,,,,,,,,,1.0,7.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12774,12127,fl2388,0.08,2.0,0.04,1.0,0.04,1.0,0.08,2.0,0.76,19.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12775,12127,fl2389,,,,,,,,,1.0,1.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12776,12127,fl2393,0.02867383512544803,8.0,0.1935483870967742,54.0,0.14695340501792115,41.0,0.025089605734767026,7.0,0.6057347670250897,169.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12777,12127,fl2406,,,0.2,4.0,0.2,4.0,0.05,1.0,0.55,11.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12778,12127,fl2411,,,0.5,1.0,,,,,0.5,1.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12779,12127,fl2420,0.015625,1.0,0.171875,11.0,0.15625,10.0,0.046875,3.0,0.609375,39.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12780,12127,fl2434,,,,,,,,,1.0,1.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12781,12127,fl2440,,,0.14285714285714285,1.0,,,,,0.8571428571428571,6.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12782,12127,fl2442,0.016304347826086956,12.0,0.1644021739130435,121.0,0.12635869565217392,93.0,0.024456521739130436,18.0,0.6684782608695652,492.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12783,12127,fl2448,,,0.1,1.0,0.3,3.0,,,0.6,6.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12784,12127,fl2449,0.023923444976076555,5.0,0.14832535885167464,31.0,0.11004784688995216,23.0,0.014354066985645933,3.0,0.7033492822966507,147.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12785,12127,fl2472,,,,,,,,,1.0,1.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12786,12127,fl2480,,,,,,,,,1.0,1.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12787,12127,fl2487,0.012285012285012284,5.0,0.23095823095823095,94.0,0.09336609336609336,38.0,0.022113022113022112,9.0,0.6412776412776413,261.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12788,12127,fl2491,,,,,,,,,1.0,1.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12789,12127,fl2494,,,,,,,,,1.0,1.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12790,12127,fl2519,,,0.1111111111111111,1.0,0.1111111111111111,1.0,0.1111111111111111,1.0,0.6666666666666666,6.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12791,12127,fl2523,0.09090909090909091,1.0,0.18181818181818182,2.0,0.36363636363636365,4.0,0.09090909090909091,1.0,0.2727272727272727,3.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12792,12127,fl2529,,,,,,,,,1.0,1.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12793,12127,fl2571,0.01148600143575018,80.0,0.16740847092605887,1166.0,0.15477386934673368,1078.0,0.029289303661162957,204.0,0.6370423546302943,4437.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12794,12127,fl2592,0.018779342723004695,12.0,0.18779342723004694,120.0,0.17370892018779344,111.0,0.03286384976525822,21.0,0.5868544600938967,375.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12795,12127,fl2609,,,0.12244897959183673,18.0,0.2108843537414966,31.0,0.02040816326530612,3.0,0.6462585034013606,95.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12796,12127,fl2618,0.2222222222222222,2.0,0.1111111111111111,1.0,,,,,0.6666666666666666,6.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12797,12127,fl2635,,,0.1,1.0,0.2,2.0,,,0.7,7.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12798,12127,fl2638,,,0.23076923076923078,6.0,0.23076923076923078,6.0,,,0.5384615384615384,14.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12799,12127,fl2648,0.06666666666666667,1.0,0.13333333333333333,2.0,0.3333333333333333,5.0,0.06666666666666667,1.0,0.4,6.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12800,12127,fl2649,,,0.17391304347826086,4.0,0.043478260869565216,1.0,,,0.782608695652174,18.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12801,12127,fl2650,,,,,,,,,1.0,1.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12802,12127,fl2660,0.02666666666666667,2.0,0.12,9.0,0.22666666666666666,17.0,0.02666666666666667,2.0,0.6,45.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12803,12127,fl2669,,,,,,,0.3333333333333333,1.0,0.6666666666666666,2.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12804,12127,fl2683,0.16666666666666666,1.0,0.5,3.0,,,,,0.3333333333333333,2.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12805,12127,fl2684,,,,,,,,,1.0,1.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12806,12127,fl2689,,,0.1111111111111111,2.0,0.1111111111111111,2.0,,,0.7777777777777778,14.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12807,12127,fl2701,,,0.16666666666666666,1.0,0.16666666666666666,1.0,,,0.6666666666666666,4.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12808,12127,fl2711,0.01702127659574468,4.0,0.13191489361702127,31.0,0.11914893617021277,28.0,0.02553191489361702,6.0,0.7063829787234043,166.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12809,12127,fl2717,0.02109426499670402,32.0,0.16084377059986815,244.0,0.11272247857613711,171.0,0.03295978905735003,50.0,0.6723796967699407,1020.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12810,12127,fl2720,,,,,,,,,1.0,1.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12811,12127,fl2723,0.009189189189189189,17.0,0.16702702702702701,309.0,0.12108108108108108,224.0,0.036216216216216214,67.0,0.6664864864864865,1233.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12812,12127,fl2724,0.007751937984496124,1.0,0.18604651162790697,24.0,0.10077519379844961,13.0,0.03875968992248062,5.0,0.6666666666666666,86.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12813,12127,fl2741,0.009259259259259259,5.0,0.23703703703703705,128.0,0.13703703703703704,74.0,0.027777777777777776,15.0,0.5888888888888889,318.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12814,12127,fl2748,0.014918414918414918,32.0,0.18974358974358974,407.0,0.11748251748251748,252.0,0.031701631701631705,68.0,0.6461538461538462,1386.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12815,12127,fl2757,,,,,,,,,1.0,1.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12816,12127,fl2759,,,0.17647058823529413,3.0,0.35294117647058826,6.0,,,0.47058823529411764,8.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12817,12127,fl2767,,,0.23076923076923078,3.0,0.23076923076923078,3.0,0.07692307692307693,1.0,0.46153846153846156,6.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12818,12127,fl2769,,,0.14285714285714285,4.0,0.07142857142857142,2.0,,,0.7857142857142857,22.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12819,12127,fl2770,,,1.0,1.0,,,,,,,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12820,12127,fl2776,0.014084507042253521,1.0,0.15492957746478872,11.0,0.07042253521126761,5.0,0.028169014084507043,2.0,0.7323943661971831,52.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12821,12127,fl2801,,,0.16666666666666666,2.0,0.16666666666666666,2.0,,,0.6666666666666666,8.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12822,12127,fl2805,0.009732360097323601,4.0,0.1630170316301703,67.0,0.1411192214111922,58.0,0.024330900243309004,10.0,0.6618004866180048,272.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12823,12127,fl2806,,,,,,,,,1.0,1.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12824,12127,fl2809,,,,,,,,,1.0,2.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12825,12127,fl2821,,,,,,,,,1.0,1.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12826,12127,fl2835,,,0.06666666666666667,1.0,0.13333333333333333,2.0,0.06666666666666667,1.0,0.7333333333333333,11.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12827,12127,fl2853,,,0.20833333333333334,5.0,0.125,3.0,,,0.6666666666666666,16.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12828,12127,fl2862,,,0.5,1.0,0.5,1.0,,,,,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12829,12127,fl2864,,,0.3333333333333333,3.0,0.4444444444444444,4.0,,,0.2222222222222222,2.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12830,12127,fl2866,0.02040816326530612,3.0,0.11564625850340136,17.0,0.1564625850340136,23.0,0.034013605442176874,5.0,0.673469387755102,99.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12831,12127,fl2874,0.023809523809523808,1.0,0.07142857142857142,3.0,0.07142857142857142,3.0,0.023809523809523808,1.0,0.8095238095238095,34.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12832,12127,fl2875,,,0.06382978723404255,6.0,0.07446808510638298,7.0,0.031914893617021274,3.0,0.8297872340425532,78.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12833,12127,fl2883,,,1.0,1.0,,,,,,,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12834,12127,fl2906,,,,,,,,,1.0,2.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12835,12127,fl2910,,,0.046153846153846156,3.0,0.23076923076923078,15.0,0.015384615384615385,1.0,0.7076923076923077,46.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12836,12127,fl2917,,,,,,,,,1.0,3.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12837,12127,fl2924,0.0125,1.0,0.0875,7.0,0.1375,11.0,0.0375,3.0,0.725,58.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12838,12127,fl2947,,,0.20689655172413793,6.0,0.13793103448275862,4.0,,,0.6551724137931034,19.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12839,12127,fl2949,,,0.2727272727272727,3.0,0.09090909090909091,1.0,0.09090909090909091,1.0,0.5454545454545454,6.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12840,12127,fl2982,,,0.16666666666666666,1.0,0.16666666666666666,1.0,,,0.6666666666666666,4.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12841,12127,fl299,,,,,,,,,1.0,5.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12842,12127,fl3000,0.004201680672268907,1.0,0.13865546218487396,33.0,0.08823529411764706,21.0,0.029411764705882353,7.0,0.7394957983193278,176.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12843,12127,fl3012,0.13333333333333333,2.0,0.2,3.0,0.13333333333333333,2.0,,,0.5333333333333333,8.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12844,12127,fl3015,,,1.0,2.0,,,,,,,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12845,12127,fl3058,0.014492753623188406,2.0,0.2028985507246377,28.0,0.2608695652173913,36.0,0.014492753623188406,2.0,0.5072463768115942,70.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12846,12127,fl3069,,,0.46153846153846156,12.0,0.11538461538461539,3.0,,,0.4230769230769231,11.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12847,12127,fl3072,,,0.18518518518518517,10.0,0.2962962962962963,16.0,,,0.5185185185185185,28.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12848,12127,fl3092,,,,,,,,,1.0,1.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12849,12127,fl3107,,,1.0,1.0,,,,,,,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12850,12127,fl313,,,0.125,2.0,0.125,2.0,,,0.75,12.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12851,12127,fl3141,,,0.1891891891891892,7.0,0.2972972972972973,11.0,0.02702702702702703,1.0,0.4864864864864865,18.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12852,12127,fl3143,,,,,,,,,1.0,1.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12853,12127,fl3145,,,,,,,,,1.0,1.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12854,12127,fl3156,,,,,,,,,1.0,1.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12855,12127,fl3157,,,,,,,,,1.0,1.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12856,12127,fl3158,0.003484320557491289,1.0,0.18118466898954705,52.0,0.33797909407665505,97.0,0.003484320557491289,1.0,0.4738675958188153,136.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12857,12127,fl3161,,,,,,,,,1.0,1.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12858,12127,fl3162,,,,,0.6666666666666666,2.0,,,0.3333333333333333,1.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12859,12127,fl3183,,,0.11363636363636363,5.0,0.25,11.0,0.022727272727272728,1.0,0.6136363636363636,27.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12860,12127,fl3196,,,0.2857142857142857,2.0,,,,,0.7142857142857143,5.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12861,12127,fl3198,0.1111111111111111,1.0,0.1111111111111111,1.0,0.1111111111111111,1.0,,,0.6666666666666666,6.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12862,12127,fl3218,,,0.14634146341463414,30.0,0.08780487804878048,18.0,0.00975609756097561,2.0,0.7560975609756098,155.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12863,12127,fl3237,0.012578616352201259,2.0,0.22012578616352202,35.0,0.27672955974842767,44.0,0.006289308176100629,1.0,0.48427672955974843,77.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12864,12127,fl3238,0.007246376811594203,4.0,0.08333333333333333,46.0,0.16304347826086957,90.0,0.021739130434782608,12.0,0.7246376811594203,400.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12865,12127,fl3241,,,,,0.5,1.0,,,0.5,1.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12866,12127,fl3243,0.024193548387096774,3.0,0.20161290322580644,25.0,0.20161290322580644,25.0,0.008064516129032258,1.0,0.5645161290322581,70.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12867,12127,fl3271,,,,,,,,,1.0,1.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12868,12127,fl3279,0.011494252873563218,20.0,0.16494252873563217,287.0,0.11551724137931034,201.0,0.017241379310344827,30.0,0.6908045977011494,1202.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12869,12127,fl3292,,,,,0.5,1.0,,,0.5,1.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12870,12127,fl3339,0.014354066985645933,24.0,0.13456937799043062,225.0,0.11124401913875598,186.0,0.02631578947368421,44.0,0.7135167464114832,1193.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12871,12127,fl334,,,,,,,,,1.0,2.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12872,12127,fl3353,,,0.14285714285714285,1.0,0.2857142857142857,2.0,,,0.5714285714285714,4.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12873,12127,fl3360,,,,,,,,,1.0,1.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12874,12127,fl3361,0.010980392156862745,28.0,0.21019607843137256,536.0,0.09372549019607843,239.0,0.030980392156862744,79.0,0.6541176470588236,1668.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12875,12127,fl3401,0.00425531914893617,3.0,0.15460992907801419,109.0,0.1276595744680851,90.0,0.031205673758865248,22.0,0.6822695035460993,481.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12876,12127,fl3408,0.013237063778580024,11.0,0.1444043321299639,120.0,0.12394705174488568,103.0,0.03369434416365824,28.0,0.6847172081829122,569.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12877,12127,fl3412,0.017740429505135387,19.0,0.17553688141923435,188.0,0.10270774976657329,110.0,0.047619047619047616,51.0,0.6563958916900093,703.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12878,12127,fl3426,,,,,0.4666666666666667,7.0,0.06666666666666667,1.0,0.4666666666666667,7.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12879,12127,fl3446,0.00903750564844103,20.0,0.16041572525982828,355.0,0.18120198825124265,401.0,0.024853140533212834,55.0,0.6244916403072752,1382.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12880,12127,fl3452,0.01016260162601626,5.0,0.18699186991869918,92.0,0.23373983739837398,115.0,0.06707317073170732,33.0,0.5020325203252033,247.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12881,12127,fl3480,,,0.4,2.0,,,,,0.6,3.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12882,12127,fl3497,,,1.0,1.0,,,,,,,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12883,12127,fl3508,,,0.09090909090909091,1.0,0.2727272727272727,3.0,0.09090909090909091,1.0,0.5454545454545454,6.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12884,12127,fl3513,,,0.24242424242424243,8.0,0.09090909090909091,3.0,0.06060606060606061,2.0,0.6060606060606061,20.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12885,12127,fl3526,,,,,,,,,1.0,1.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
12886,12127,fl3542,,,,,,,,,1.0,1.0,510806,376072,51961,8731,64946,2707,0.736232542295901,0.10172355062391593,0.12714416040532023,0.017092594840311195,0.00529946789975059
