,county_fips,state_officer_id,asian_stop_percentage,asian_stops,black_stop_percentage,black_stops,hispanic_stop_percentage,hispanic_stops,other_stop_percentage,other_stops,white_stop_percentage,white_stops,total_population,white,black,asian,hispanic,other,white_percentage,black_percentage,hispanic_percentage,asian_percentage,other_percentage
661,53007,wa417,,,,,,,,,1.0,2.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
662,53007,wa421,,,,,,,0.0425531914893617,2.0,0.9574468085106383,45.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
663,53007,wa424,,,,,,,,,1.0,1.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
664,53007,wa426,0.047619047619047616,6.0,,,0.015873015873015872,2.0,,,0.9365079365079365,118.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
665,53007,wa429,,,,,0.0008703220191470844,1.0,,,0.999129677980853,1148.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
666,53007,wa43,,,1.0,1.0,,,,,,,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
667,53007,wa432,,,,,,,,,1.0,11.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
668,53007,wa442,,,,,0.05263157894736842,1.0,,,0.9473684210526315,18.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
669,53007,wa452,0.025830258302583026,7.0,0.01107011070110701,3.0,0.2140221402214022,58.0,,,0.7490774907749077,203.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
670,53007,wa453,,,,,0.06666666666666667,1.0,,,0.9333333333333333,14.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
671,53007,wa454,,,,,,,,,1.0,2.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
672,53007,wa455,0.04411764705882353,3.0,0.014705882352941176,1.0,0.17647058823529413,12.0,,,0.7647058823529411,52.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
673,53007,wa456,,,,,,,,,1.0,5.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
674,53007,wa46,,,1.0,1.0,,,,,,,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
675,53007,wa460,0.023816301356864977,251.0,0.00844482398709555,89.0,0.1615902837081317,1703.0,0.0017079419299743809,18.0,0.8044406490179334,8478.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
676,53007,wa463,0.024501136650669362,97.0,0.010103561505430665,40.0,0.15913109371053297,630.0,0.0010103561505430665,4.0,0.805253851982824,3188.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
677,53007,wa466,,,,,0.03571428571428571,1.0,,,0.9642857142857143,27.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
678,53007,wa471,0.01639344262295082,1.0,,,0.11475409836065574,7.0,0.01639344262295082,1.0,0.8524590163934426,52.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
679,53007,wa472,0.07142857142857142,1.0,,,0.07142857142857142,1.0,,,0.8571428571428571,12.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
680,53007,wa476,0.04285714285714286,6.0,0.014285714285714285,2.0,0.15,21.0,,,0.7928571428571428,111.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
681,53007,wa478,0.0492468134414832,85.0,0.01738122827346466,30.0,0.11935110081112399,206.0,,,0.8140208574739282,1405.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
682,53007,wa480,,,,,,,,,1.0,1.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
683,53007,wa489,,,,,0.22727272727272727,5.0,,,0.7727272727272727,17.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
684,53007,wa493,,,,,,,,,1.0,33.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
685,53007,wa494,0.012641383898868928,38.0,0.004657351962741184,14.0,0.15335994677312043,461.0,0.001996007984031936,6.0,0.8273453093812375,2487.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
686,53007,wa495,,,,,,,,,1.0,4.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
687,53007,wa496,,,,,1.0,5.0,,,,,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
688,53007,wa502,,,,,,,0.3333333333333333,1.0,0.6666666666666666,2.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
689,53007,wa503,,,,,1.0,1.0,,,,,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
690,53007,wa506,0.030524775245661717,146.0,0.009617394940413967,46.0,0.22830859293330547,1092.0,0.0018816642274722976,9.0,0.7296675726531465,3490.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
691,53007,wa511,0.06666666666666667,2.0,,,0.1,3.0,,,0.8333333333333334,25.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
692,53007,wa516,,,,,,,,,1.0,5.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
693,53007,wa524,,,,,,,,,1.0,1.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
694,53007,wa526,,,,,1.0,1.0,,,,,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
695,53007,wa53,0.011969532100108813,55.0,0.0058759521218716,27.0,0.20217627856365614,929.0,0.0008705114254624592,4.0,0.779107725788901,3580.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
696,53007,wa530,,,,,,,,,1.0,20.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
697,53007,wa535,,,,,,,,,1.0,2.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
698,53007,wa542,0.03420362558431194,300.0,0.01014707559001254,89.0,0.12780754760004562,1121.0,0.0028503021320259946,25.0,0.8249914490936039,7236.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
699,53007,wa553,1.0,1.0,,,,,,,,,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
700,53007,wa555,,,,,,,,,1.0,2.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
701,53007,wa558,,,,,,,,,1.0,2.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
702,53007,wa56,0.03225806451612903,1.0,,,0.12903225806451613,4.0,,,0.8387096774193549,26.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
703,53007,wa579,,,,,,,,,1.0,2.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
704,53007,wa581,,,,,1.0,1.0,,,,,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
705,53007,wa587,,,,,0.5,1.0,,,0.5,1.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
706,53007,wa588,,,,,,,,,1.0,2.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
707,53007,wa590,,,,,,,,,1.0,4.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
708,53007,wa598,,,,,0.1935483870967742,12.0,,,0.8064516129032258,50.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
709,53007,wa599,,,,,,,,,1.0,1.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
710,53007,wa6,,,,,,,,,1.0,4.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
711,53007,wa606,,,,,,,,,1.0,2.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
712,53007,wa607,,,,,,,,,1.0,1.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
713,53007,wa609,,,,,,,,,1.0,10.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
714,53007,wa61,0.05928853754940711,15.0,0.019762845849802372,5.0,0.13043478260869565,33.0,0.003952569169960474,1.0,0.7865612648221344,199.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
715,53007,wa611,,,,,,,,,1.0,2.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
716,53007,wa616,0.034482758620689655,1.0,,,0.034482758620689655,1.0,0.034482758620689655,1.0,0.896551724137931,26.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
717,53007,wa619,,,,,0.2,1.0,,,0.8,4.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
718,53007,wa620,0.08571428571428572,3.0,,,,,,,0.9142857142857143,32.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
719,53007,wa623,,,,,,,,,1.0,1.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
720,53007,wa627,,,,,,,,,1.0,2.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
721,53007,wa628,,,,,,,,,1.0,1.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
722,53007,wa63,,,,,,,,,1.0,1.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
723,53007,wa633,,,,,,,,,1.0,8.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
724,53007,wa637,,,,,0.1111111111111111,1.0,,,0.8888888888888888,8.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
725,53007,wa642,,,,,,,,,1.0,7.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
726,53007,wa651,0.022621132516053705,155.0,0.006859311150029189,47.0,0.12317571511967308,844.0,0.0021891418563922942,15.0,0.8451546993578517,5791.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
727,53007,wa653,,,,,,,,,1.0,3.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
728,53007,wa66,,,,,,,,,1.0,1.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
729,53007,wa661,,,,,,,,,1.0,1.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
730,53007,wa669,0.1,1.0,,,0.2,2.0,,,0.7,7.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
731,53007,wa690,,,,,0.42857142857142855,3.0,,,0.5714285714285714,4.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
732,53007,wa691,,,,,,,,,1.0,1.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
733,53007,wa692,,,,,1.0,1.0,,,,,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
734,53007,wa70,0.07692307692307693,1.0,,,,,,,0.9230769230769231,12.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
735,53007,wa700,0.0379746835443038,6.0,0.012658227848101266,2.0,0.17721518987341772,28.0,0.006329113924050633,1.0,0.7658227848101266,121.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
736,53007,wa706,,,,,0.10126582278481013,8.0,,,0.8987341772151899,71.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
737,53007,wa71,0.09090909090909091,1.0,0.09090909090909091,1.0,,,,,0.8181818181818182,9.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
738,53007,wa711,,,,,,,,,1.0,1.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
739,53007,wa713,0.008398197460057353,41.0,0.009012699713232281,44.0,0.1904956984842278,930.0,0.021917247029905777,107.0,0.7701761573125768,3760.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
740,53007,wa718,,,,,0.04,1.0,,,0.96,24.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
741,53007,wa72,,,,,,,,,1.0,1.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
742,53007,wa721,,,,,,,,,1.0,1.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
743,53007,wa722,,,,,0.25,1.0,,,0.75,3.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
744,53007,wa723,0.0005518763796909492,1.0,0.0016556291390728477,3.0,0.12637969094922738,229.0,0.02262693156732892,41.0,0.8487858719646799,1538.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
745,53007,wa726,0.1,1.0,,,0.2,2.0,,,0.7,7.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
746,53007,wa728,0.03870967741935484,6.0,0.0064516129032258064,1.0,0.1870967741935484,29.0,0.0064516129032258064,1.0,0.7612903225806451,118.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
747,53007,wa730,,,,,,,,,1.0,3.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
748,53007,wa733,0.16666666666666666,2.0,,,,,,,0.8333333333333334,10.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
749,53007,wa735,,,,,,,,,1.0,1.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
750,53007,wa739,,,,,,,,,1.0,2.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
751,53007,wa74,,,,,,,,,1.0,1.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
752,53007,wa744,,,,,,,,,1.0,1.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
753,53007,wa748,,,,,,,,,1.0,1.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
754,53007,wa75,,,,,0.2222222222222222,2.0,,,0.7777777777777778,7.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
755,53007,wa758,0.2,1.0,,,,,,,0.8,4.0,74761,51466,303,620,20931,828,0.6884070571554688,0.0040529152900576505,0.2799721780072498,0.008293093992857239,0.011075293267880312
